quarter,gdp_growth,inflation,unemployment,real_gdp,nominal_gdp,personal_tax,corporate_tax,exports,imports,debt_to_gdp,interest_rate,pcpi,transfer_payments_ratio,federal_expenditures,personal_tax_rates,corporate_tax_rates,government_transfer_payments,federal_surplus,simulation_type
2044Q2,2.118854701182545,515.8405935402287,4.563330428101488,33462.832698854356,60351.30214343735,4705.984774556624,2845.4154905275063,12879.375771385974,9457.36474690047,55821.87242133447,2.1564485332058188,515.8405935402287,0.11378217156411718,1539.6460117271422,0.39607147751923655,0.24919651697535494,6947.0635322346125,-1083.3499765323081,RL-FRB/US Agent
2044Q3,1.3107413540197987,518.2130666168042,4.611144994820516,33572.66534992412,60826.838023380275,4635.540219968428,1697.106383029472,12999.980317777517,9538.913748178442,56465.28629136533,2.1548638540281795,518.2130666168042,0.11378217156411718,1547.109194029054,0.39607147751923655,0.14919653038640002,7010.095471683463,-2383.0143334458144,RL-FRB/US Agent
2044Q4,5.775310810930279,520.5941340874393,4.18959697896626,34060.91303868382,62012.4755288808,4730.118982687772,1831.9268061680175,13117.082247548675,9707.684037708683,57621.282976369424,2.3008326931594354,520.5941340874393,0.14786295260669302,1552.8688814442332,0.39607147751923655,0.14919653038640002,9169.060681856085,-4281.469203719045,RL-FRB/US Agent
2045Q1,2.1519463486008403,523.0159324281822,4.1166618824024335,34244.64997918257,62617.10490462501,4955.878421120431,1851.7462972668336,13233.360804111871,9971.910565208995,58741.22518275062,2.4368297146576996,523.0159324281822,0.14786295260669302,1560.2668433372035,0.39607147751923655,0.14919653038640002,9230.006050965221,-4147.934097706442,RL-FRB/US Agent
2045Q2,2.517660852218088,525.4578060882086,3.9991805661709052,34460.87076524692,63294.61398646741,5184.867127769298,1891.8791299638308,13369.593223747439,10066.993750151078,59814.242554127246,2.5778546137538005,525.4578060882086,0.14786295260669302,1567.384424397389,0.39607147751923655,0.14919653038640002,9290.997267743078,-3974.138412507785,RL-FRB/US Agent
2045Q3,1.7070928505162746,527.9229065616304,3.972458372153935,34608.25480461207,63877.19214157097,5393.932917626473,1906.3975402408373,13507.962878383667,10159.378839662098,60857.49468883205,2.693163086284947,527.9229065616304,0.14786295260669302,1574.7125303483162,0.39607147751923655,0.14919653038640002,9356.341021165437,-3863.896795201721,RL-FRB/US Agent
2045Q4,2.0947760070896138,530.4010453931568,3.9169879124786076,34789.971563720275,64521.30949387324,5599.998718435519,1934.9353807769473,13646.161611229549,10226.838128766482,61866.26250264231,2.8016030047233613,530.4010453931568,0.14786295260669302,1582.03207825428,0.39607147751923655,0.14919653038640002,9417.920993932954,-3736.177088187778,RL-FRB/US Agent
2046Q1,2.017527130340073,532.8966954332668,3.875491271727367,34965.88911755438,65158.356907419664,5797.190428944974,1960.5223448482543,13780.113129629446,10313.509858503809,62851.271004583235,2.9001366690591466,532.8966954332668,0.14786295260669302,1589.429556513001,0.39607147751923655,0.14919653038640002,9501.43471223563,-3648.179636820179,RL-FRB/US Agent
2046Q2,1.9125983128546467,535.410769945995,3.849197455796326,35133.478714067925,65786.5142108081,5987.891323581658,1984.0084821634523,13910.717813190664,10396.286671366555,63816.38581756627,2.9863033793739495,535.410769945995,0.14786295260669302,1596.8909468541965,0.39607147751923655,0.14919653038640002,9587.077110283251,-3574.499307340425,RL-FRB/US Agent
2046Q3,1.8360985095654152,537.9433214344236,3.83393245586401,35295.12073835351,66410.51821945045,6171.848814612249,2005.915277234064,14038.760919159637,10475.180410657646,64765.75050221111,3.0590828837465365,537.9433214344236,0.14786295260669302,1604.4153196861675,0.35112245632883166,0.14919653038640002,9677.50962420063,-3516.165498686633,RL-FRB/US Agent
2046Q4,1.7867026469346932,540.494022571479,3.827604911987414,35453.12807992716,67033.14634414464,6349.649111240828,2026.909097649951,14164.642109055021,10553.253268521832,65701.78424061842,3.1189751579299982,540.494022571479,0.14786295260669302,1612.0017409826946,0.35112245632883166,0.14919653038640002,9768.140218533237,-3466.791623732564,RL-FRB/US Agent
2047Q1,1.742921370365732,543.0628670570951,3.829440272158445,35607.945163927645,67655.02297199474,6521.360512064983,2047.2448580721136,14289.202558915345,10632.191201218466,66627.3583042628,3.1664669671712478,543.0628670570951,0.14786295260669302,1619.6329179630434,0.35112245632883166,0.14919653038640002,9861.533394603386,-3428.0520875702355,RL-FRB/US Agent
2047Q2,1.7018767539014372,545.6498833031047,3.8386724898346,35759.76875151154,68276.49406183367,6687.211064654339,2066.988084337534,14413.152645715538,10712.318363431743,67545.05417734911,3.202073078196809,545.6498833031047,0.14786295260669302,1627.3058196357658,0.35112245632883166,0.14919653038640002,9957.487104329966,-3398.873604023474,RL-FRB/US Agent
2047Q3,1.6692935127323731,548.2550301542987,3.853939126072395,35909.31445404588,68898.7589996605,6847.533003369306,2086.3618806582904,14537.08195020945,10793.91317730515,68457.03074288381,3.2265663316267132,548.2550301542987,0.14786295260669302,1635.0131459231045,0.35112245632883166,0.14919653038640002,10055.577178895292,-3377.6909834623425,RL-FRB/US Agent
2047Q4,1.6439914935503936,550.8782560717768,3.8740583444876724,36057.204677457026,69522.86966477659,7002.648022976896,2105.5643820308364,14661.466783263735,10877.454423380326,69365.09446205455,3.240896629556409,550.8782560717768,0.14786295260669302,1642.7470315987964,0.35112245632883166,0.14919653038640002,10155.505547214536,-3363.19895988772,RL-FRB/US Agent
2048Q1,1.6251838440418283,553.5195015075797,3.8979314921870856,36204.00165687433,70149.8199679817,7152.886553946014,3515.374535663548,14786.701118308178,10963.271850925335,69895.29172779393,3.2461194876637904,553.5195015075797,0.14786295260669302,1650.5004719745964,0.35112245632883166,0.24919627855677584,10257.102799377095,-1963.6935768148164,RL-FRB/US Agent
2048Q2,1.0287315044039562,556.1785256562871,3.987626898836801,36297.231984430065,70675.16678107316,7172.457951427255,4893.406221405739,14913.912977446307,11033.278758095077,70090.92351808179,3.2213918084940745,556.1785256562871,0.14786295260669302,1658.5058510736314,0.35112245632883166,0.346509660288286,10361.695115925217,-724.5621862530525,RL-FRB/US Agent
2048Q3,0.7454775208501296,558.8503171529678,4.112681034060316,36364.94198647182,71156.55638035953,7071.174861940942,4454.415998334466,15043.316567410162,11069.1344809066,70473.5424774965,3.1608150143524933,558.8503171529678,0.14786295260669302,1666.599829746585,0.35112245632883166,0.31430574755330065,10472.41301422452,-1417.107257089856,RL-FRB/US Agent
2048Q4,1.2796515380841562,561.531585776722,4.187630062840944,36481.46440707496,71741.87480328028,7020.55505893491,3061.1530790569095,15170.6796586569,11115.785950895955,71286.66280043061,3.0900500983662575,561.531585776722,0.14786295260669302,1674.4588741480936,0.35112245632883166,0.21430574606318453,10588.633064438913,-3011.556751608145,RL-FRB/US Agent
2049Q1,2.0812977641738706,564.2255681095821,4.179207391706538,36671.781085549606,72474.44498735447,7107.794854963041,1661.5524342870485,15293.977668070831,11222.241443235982,72495.0100066461,3.0408077204204425,564.2255681095821,0.14786295260669302,1682.0346048611793,0.35112245632883166,0.1144188890900133,10704.976793487482,-4475.360023021157,RL-FRB/US Agent
2049Q2,2.5685255407957035,566.9392959869933,4.112387289045253,36908.019771042316,73296.78430278615,7327.642206912147,1708.062018936194,15417.327840364267,11387.176752556627,73672.81101814758,3.0282416555210836,566.9392959869933,0.14786295260669302,1689.4543745742058,0.35112245632883166,0.1144188890900133,10816.69342320058,-4362.2259685217905,RL-FRB/US Agent
2049Q3,2.1245295945774956,569.6781830428346,4.0825170178826635,37104.571735262885,74041.16895661742,7540.212191405693,1739.1564011514195,15547.606673320714,11559.939925519184,74825.59794157436,3.0305446245537024,569.6781830428346,0.14786295260669302,1697.0555202670002,0.35112245632883166,0.1144188890900133,10919.946733061652,-4269.581197879283,RL-FRB/US Agent
2049Q4,1.9221720358785903,572.4395677927607,4.067916381626597,37283.30426012798,74759.82079056364,7746.205554069231,1764.484740257499,15688.091985653295,11698.486290070052,75954.42355115587,3.0383639280489483,572.4395677927607,0.14786295260669302,1704.6865629400975,0.35112245632883166,0.1144188890900133,11016.176099347233,-4180.8355910413575,RL-FRB/US Agent
2050Q1,1.7427232722461352,575.2211374986077,4.071281431219781,37446.09483127087,75456.48095155616,7943.199499890157,1784.126586631844,15835.427053453863,11819.126579221223,77062.79733668559,3.0444880257862934,575.2211374986077,0.14786295260669302,1712.36726806478,0.35112245632883166,0.1144188890900133,11110.11219757525,-4105.088094555074,RL-FRB/US Agent
2050Q2,1.7586412384311179,578.0205575687753,4.074186318488273,37611.09289745962,76163.29437600276,8134.896099887776,1804.93214723309,15986.650527743472,11930.465391782349,78152.30577999659,3.0497502325916446,578.0205575687753,0.14786295260669302,1720.0508339048242,0.35112245632883166,0.1144188890900133,11207.114094761531,-4035.216456710485,RL-FRB/US Agent
2050Q3,1.7432813941610072,580.8379362444241,4.079676009148733,37775.3674044612,76874.33321895305,8319.928617521187,3111.778275182859,16139.326217855258,12042.697011675584,78879.277825336,3.053465401263557,580.8379362444241,0.14786295260669302,1727.7388994254572,0.35112245632883166,0.19633110116381625,11310.585276387244,-2692.4890568063606,RL-FRB/US Agent
2050Q4,1.257644473413736,583.6731452358083,4.137754046123875,37894.32426838817,77496.67094416243,8382.695736834841,3128.378525803323,16293.261642601163,12137.87558545957,79625.35486515521,3.0375261760813066,583.6731452358083,0.14786295260669302,1735.6394279463002,0.35112245632883166,0.19633110116381625,11419.020090211072,-2763.2482956277113,RL-FRB/US Agent
2051Q1,1.4824660351834043,586.5220764326351,4.174082490359582,38035.027463604696,78172.6282597335,8447.166812124495,3156.665794449126,16447.348852444535,12215.994703382694,80386.54406195015,3.013293537090572,586.5220764326351,0.14786295260669302,1743.4277194320764,0.35112245632883166,0.19633110116381625,11532.800122309141,-2819.2192473899677,RL-FRB/US Agent
2051Q2,1.4872426301856867,589.3857097681587,4.212204283197764,38176.70897958172,78855.50482431447,8509.825120385856,2806.1643392786605,16598.763122869073,12311.321880072624,81266.43852688806,2.982282113488673,589.3857097681587,0.14786295260669302,1751.2405140474418,0.35112245632883166,0.1730094874944208,11649.258651779825,-3258.868388659354,RL-FRB/US Agent
2051Q3,1.79050205942775,592.2637297614656,4.218636887431312,38347.98071171406,79602.17962237004,8611.196384497987,2842.792216266061,16749.01611482441,12420.280200948595,82149.80634294939,2.9568558221946413,592.2637297614656,0.14786295260669302,1758.9562758777217,0.35112245632883166,0.1730094874944208,11767.165761828415,-3271.732652080379,RL-FRB/US Agent
2051Q4,1.7101694166086092,595.1589222291385,4.232193244770111,38512.28555734087,80337.87775521407,8709.765656665817,2875.501266078596,16899.468361969804,12545.489283542773,83039.06788746575,2.933181076189953,595.1589222291385,0.14786295260669302,1766.7278867860675,0.35112245632883166,0.1730094874944208,11885.747718605346,-3293.5612759835903,RL-FRB/US Agent
2052Q1,1.727689146073121,598.0706833964083,4.242189929125038,38678.988456033745,81083.44621633584,8809.0039074728,2909.5532350203016,17052.63314723368,12667.172602020873,83932.49982766087,2.911807684323549,598.0706833964083,0.14786295260669302,1774.5034426672953,0.35112245632883166,0.1730094874944208,12001.926473987112,-3309.0071859099794,RL-FRB/US Agent
2052Q2,1.6925290937728246,600.9989888407092,4.254820207435694,38842.99848420795,81829.44846648045,8906.509089085705,2942.254766460076,17208.612102294624,12789.510786332095,84830.6489294142,2.891191339844439,600.9989888407092,0.14786295260669302,1782.3060191437785,0.35112245632883166,0.1730094874944208,12117.525382074373,-3326.4781546404383,RL-FRB/US Agent
2052Q3,1.7108071201675927,603.9431336052334,4.265046876808498,39009.486462375244,82585.69600498972,9004.040835243344,2976.0935113738856,17367.432300312194,12911.26379664395,85732.69019815382,2.8719922994927485,603.9431336052334,0.14786295260669302,1790.1216483977119,0.35112245632883166,0.1730094874944208,12232.486402686189,-3340.893587926537,RL-FRB/US Agent
2052Q4,1.7207164603817249,606.9030832872413,4.2738016360192095,39177.65858738052,83350.69422609117,9100.983908936343,3010.5615327933288,17528.75334256643,13035.23584802453,86638.82603869973,2.854338364359746,606.9030832872413,0.14786295260669302,1797.9538263495774,0.35112245632883166,0.1730094874944208,12348.972754962228,-3356.058668686174,RL-FRB/US Agent
2053Q1,1.7309674146076275,609.8787874874037,4.28099195010222,39347.56407430093,84124.61454167475,9197.686705783346,3045.7236168641266,17692.391435371355,13160.798237214733,87548.99634495295,2.838365769314594,609.8787874874037,0.14786295260669302,1805.8071733746972,0.35112245632883166,0.1730094874944208,12466.33532828285,-3371.00113427217,RL-FRB/US Agent
2053Q2,1.7394879058791535,612.8702330735948,4.286723881479524,39519.04820184135,84907.30836626342,9294.224893321096,3081.487717164572,17858.20754546191,13287.832511889324,88463.2024409053,2.824120480392426,612.8702330735948,0.14786295260669302,1813.6775608265662,0.35112245632883166,0.1730094874944208,12584.666574133069,-3385.9485035279718,RL-FRB/US Agent
2053Q3,1.746982836619548,615.8773844665754,4.291136980912271,39692.023405096974,85698.66031647167,9390.712542331834,3117.807413390894,18026.09291896337,13416.184391623205,89381.38330399353,2.8116178238995704,615.8773844665754,0.14786295260669302,1821.5719733245019,0.35112245632883166,0.1730094874944208,12703.656522317855,-3400.669863288459,RL-FRB/US Agent
2053Q4,1.7537668651073852,618.9002086965836,4.294347379999821,39866.4318540479,86498.63263107491,9487.22068195133,3154.656988049709,18195.98246196623,13545.763556168056,90303.52673993232,2.8008374543122616,618.9002086965836,0.14786295260669302,1829.4928778529284,0.35112245632883166,0.1730094874944208,12823.406127772307,-3415.346059036343,RL-FRB/US Agent
2054Q1,1.7595244491068573,621.9386804584207,4.296509401219909,40042.18302261834,87307.12080520981,9583.81069139389,3191.9934428942493,18367.824928436283,13676.500200137643,91229.66114943227,2.791718597496224,621.9386804584207,0.14786295260669302,1837.4422417470753,0.35112245632883166,0.1730094874944208,12943.959939812303,-3430.127442589942,RL-FRB/US Agent
2054Q2,1.76452570513344,624.9927795136433,4.297747062818971,40219.211853526795,88124.07152922051,9680.54241602266,3229.7853391696694,18541.58216370366,13808.324463529732,92159.8517549183,2.7841762511900714,624.9927795136433,0.14786295260669302,1845.4224415614342,0.35112245632883166,0.1730094874944208,13065.371594475118,-3445.1503906882244,RL-FRB/US Agent
2054Q3,1.768775463952471,628.0624932845395,4.298184411695218,40397.452535537064,88949.42773242352,9777.470129641299,3268.000916421137,18717.223295064065,13941.194031445,93094.19912492877,2.778106688278034,628.0624932845395,0.14786295260669302,1853.4377583790697,0.35112245632883166,0.1730094874944208,13187.687099223538,-3460.5458148527337,RL-FRB/US Agent
2054Q4,1.7723336885772667,631.1478165279727,4.297938660444478,40576.8440843087,89783.14104202995,9874.64526177702,3306.6110037286953,18894.723812850203,14075.076956031884,94032.83175925702,2.77339350852294,631.1478165279727,0.14786295260669302,1861.4855953931815,0.35112245632883166,0.1730094874944208,13310.949950796215,-3476.417164179081,RL-FRB/US Agent
2055Q1,1.7752584860516578,634.2487514785774,4.297119425709373,40757.3302670835,90625.17180102879,9972.114934463329,3345.5890248138335,19074.063931215034,14209.953073935581,94975.90771515596,2.7699124358190534,634.2487514785774,0.14786295260669302,1869.5706935374506,0.35112245632883166,0.1730094874944208,13435.203126624248,-3492.8739107354268,RL-FRB/US Agent
2055Q2,2.8067930235558247,637.3656140654106,4.1852666385281525,41044.329499411964,91715.59647432118,10099.513654985589,3435.351102669898,19253.616057951655,14388.63777780412,96148.02072349397,2.806132741312336,637.3656140654106,0.1580520090031774,1877.2202937271084,0.35112245632883166,0.1730094874944208,14490.191581656276,-4341.159290142963,RL-FRB/US Agent
