quarter,gdp_growth,inflation,unemployment,real_gdp,nominal_gdp,personal_tax,corporate_tax,exports,imports,debt_to_gdp,interest_rate,pcpi,transfer_payments_ratio,federal_expenditures,personal_tax_rates,corporate_tax_rates,government_transfer_payments,federal_surplus,simulation_type
2003Q2,3.828381574,151.9486125,2.977767229,14425.41301,9447.541992,843.5736967,157.0737871,780.667015,1300.546152,466.1054243,5.22989844,151.9486125,0.113073078,689.609241,0.137738886,0.218933306,987.5831825,-115.9221901,FRBUS-Based Simulation - With Tariff
2003Q3,6.712205646,153.3651251,2.802881082,14669.52126,9678.491278,788.4779697,174.7802374,806.5808916,1328.436486,517.4350087,5.056889839,153.3651251,0.113471249,690.7484678,0.137738886,0.218175245,1002.417167,-179.3250026,FRBUS-Based Simulation - With Tariff
2003Q4,4.624177497,154.2570886,2.508179162,14840.09147,9867.072922,852.9699892,193.5455802,851.7070663,1380.577026,556.6036905,5.102464553,154.2570886,0.113874697,710.9652752,0.137738886,0.217506359,1003.361412,-121.0294643,FRBUS-Based Simulation - With Tariff
2004Q1,2.167524253,155.8614092,2.404573941,14920.72539,10007.32541,848.7802758,204.6470306,887.3953832,1454.26459,596.3992636,5.157318807,155.8614092,0.114283416,719.9842275,0.137738886,0.216900151,1037.86995,-135.1563174,FRBUS-Based Simulation - With Tariff
2004Q2,3.020259145,157.3831148,2.227777157,15033.81294,10180.81277,864.9309108,218.2505373,918.892299,1529.45851,620.1751067,5.212239411,157.3831148,0.114697392,725.3057989,0.137738886,0.21632802,1049.768026,-108.6122624,FRBUS-Based Simulation - With Tariff
2004Q3,3.670908616,158.6943079,2.082824898,15172.41735,10358.4654,900.3544997,235.3983612,929.5665238,1569.337477,641.4441544,5.677011906,158.6943079,0.115116607,736.930273,0.137738886,0.215757894,1056.530228,-75.84328501,FRBUS-Based Simulation - With Tariff
2004Q4,3.975799774,160.7216993,2.008474519,15323.97554,10560.37762,933.2540546,236.142225,964.8422498,1647.76846,668.6481894,6.227189481,160.7216993,0.115541038,731.4276141,0.137738886,0.215155935,1072.647036,-82.84586339,FRBUS-Based Simulation - With Tariff
2005Q1,4.227976793,161.8565875,1.870158068,15486.80813,10777.19753,999.2168142,298.6090968,996.8210582,1676.425923,681.1076361,6.774541147,161.8565875,0.115970657,743.3221152,0.137738886,0.214487618,1109.357401,-15.575283,FRBUS-Based Simulation - With Tariff
2005Q2,1.859037334,163.2515253,1.78127368,15558.95203,10928.60404,1021.472479,290.5689746,1028.469014,1718.530488,665.2816139,7.256679479,163.2515253,0.116405428,743.8556322,0.137738886,0.213718823,1122.959639,-4.382390624,FRBUS-Based Simulation - With Tariff
2005Q3,2.989162206,166.0662343,1.638614723,15675.65813,11129.86441,1051.641189,295.84093,1037.146975,1765.766521,662.9540708,7.792011561,166.0662343,0.116845309,754.0956238,0.137738886,0.212821033,1141.075923,6.896745921,FRBUS-Based Simulation - With Tariff
2005Q4,2.069619969,167.9212618,1.592494627,15756.97496,11296.30218,1078.59129,324.2625503,1078.555959,1855.948362,658.4256172,8.318991701,167.9212618,0.117290253,752.5420649,0.137738886,0.211769817,1149.887333,40.3800948,FRBUS-Based Simulation - With Tariff
2006Q1,5.180786194,169.1448596,1.366608696,15962.38612,11547.24611,1133.676934,334.5625957,1132.024707,1900.048683,649.579248,8.820377699,169.1448596,0.117740205,784.1165027,0.137738886,0.210544887,1191.570218,56.20332811,FRBUS-Based Simulation - With Tariff
2006Q2,0.787789552,171.0221513,1.330347221,15993.8546,11691.35313,1161.168877,341.5644729,1171.836158,1945.13709,613.1002411,9.258846716,171.0221513,0.1181951,776.7949923,0.137738886,0.209131793,1211.073853,72.96034494,FRBUS-Based Simulation - With Tariff
2006Q3,0.438335706,172.9836275,1.326761624,16011.3909,11807.80614,1169.035436,355.2140954,1187.76408,1985.885774,584.6855832,9.602646871,172.9836275,0.118654868,764.9735884,0.137738886,0.207522054,1235.110845,94.50863119,FRBUS-Based Simulation - With Tariff
2006Q4,3.248614147,172.5944887,1.249327816,16141.95746,11974.7508,1210.816027,323.4421382,1236.461134,1960.118426,553.9543501,9.595122405,172.5944887,0.119119432,782.3442794,0.137738886,0.205714017,1236.199657,113.5478163,FRBUS-Based Simulation - With Tariff
2007Q1,0.94419292,174.6381302,1.308343347,16180.10527,12140.60965,1261.430725,319.660262,1277.629227,2004.129778,530.0051374,9.600494268,174.6381302,0.119588707,775.8763122,0.137738886,0.203713717,1302.142016,103.0342705,FRBUS-Based Simulation - With Tariff
2007Q2,2.130775033,176.9829573,1.214995183,16266.52566,12311.60467,1285.890869,317.8604941,1317.727302,2050.008805,486.1062482,9.569172896,176.9829573,0.120062599,795.1149789,0.137738886,0.201533208,1295.652772,95.36713817,FRBUS-Based Simulation - With Tariff
2007Q3,2.054554954,178.438836,1.442109378,16350.29178,12469.2899,1286.50144,291.4925649,1372.803534,2091.484539,471.1194104,9.386008773,178.438836,0.120541008,802.0119059,0.137738886,0.199193427,1315.800582,61.37594349,FRBUS-Based Simulation - With Tariff
2007Q4,2.333467826,180.9812499,1.614836705,16445.95273,12612.30435,1297.600748,277.8895946,1429.793946,2153.111407,466.1702632,8.765820282,180.9812499,0.121023828,819.5852567,0.137738886,0.196722261,1348.81452,26.71513318,FRBUS-Based Simulation - With Tariff
2008Q1,-1.806434273,183.3245842,1.929545857,16371.84886,12623.80543,1317.60091,227.5660001,1485.116735,2248.795992,487.7686851,7.412106326,183.3245842,0.12151094,834.0635468,0.137738886,0.194152925,1380.38409,-55.71682734,FRBUS-Based Simulation - With Tariff
2008Q2,2.273489626,186.0752573,2.313682417,16465.16687,12782.60021,1334.165535,217.0871411,1565.014255,2338.988323,577.1835729,6.308180304,186.0752573,0.122002221,855.499377,0.137738886,0.191523437,1681.303603,-389.4177667,FRBUS-Based Simulation - With Tariff
2008Q3,-2.089371298,189.3565916,3.045183791,16379.38649,12833.01832,1291.622476,209.5201052,1583.640123,2369.45176,690.0009588,6.153044646,189.3565916,0.122497536,865.2330899,0.137738886,0.188872847,1501.860304,-257.2234563,FRBUS-Based Simulation - With Tariff
2008Q4,-8.652061827,185.4199421,4.024477428,16028.90201,12625.15906,1256.709168,121.3731067,1405.351488,2037.914117,832.1716986,4.711104712,185.4199421,0.122996765,874.1119988,0.137738886,0.186240772,1476.589272,-329.0460473,FRBUS-Based Simulation - With Tariff
2009Q1,-4.294854098,184.4815829,5.49336928,15857.71817,12512.6044,1045.010748,137.8165604,1253.988523,1694.000272,1046.339744,4.352837033,184.4815829,0.123499784,884.9262574,0.137738886,0.183666182,1577.583138,-681.3662674,FRBUS-Based Simulation - With Tariff
2009Q2,-0.249580413,185.8510147,6.553278333,15847.82682,12508.96669,991.2037035,156.9339126,1266.302208,1655.844245,1290.553465,4.351340338,185.8510147,0.124006461,907.2544009,0.137738886,0.181182706,1696.804633,-869.2378087,FRBUS-Based Simulation - With Tariff
2009Q3,1.585314789,187.8096663,6.874918361,15910.76094,12595.87997,999.3366527,175.9375194,1332.391659,1788.544378,1544.395826,4.341843152,187.8096663,0.124516663,916.0880106,0.137738886,0.178815325,1720.429373,-877.1794895,FRBUS-Based Simulation - With Tariff
2009Q4,4.395319422,189.6688496,7.082639628,16086.55721,12788.50308,1012.198025,205.5289404,1428.478489,1933.898237,1777.978975,4.31967559,189.6688496,0.125030267,931.9359837,0.137738886,0.176582997,1718.055263,-847.2148839,FRBUS-Based Simulation - With Tariff
2010Q1,1.869279324,190.3499362,7.099092206,16161.90881,12906.00353,1062.739934,221.8362528,1481.095868,2021.534348,2057.244471,4.356525198,190.3499362,0.125547154,941.3061522,0.137738886,0.17449775,1816.499676,-920.7696471,FRBUS-Based Simulation - With Tariff
2010Q2,3.819225974,190.6655532,6.899038497,16316.96282,13116.03614,1090.058595,225.7339274,1537.038999,2106.842339,2306.614072,4.431548035,190.6655532,0.126067213,950.9825399,0.137738886,0.172567021,1822.227645,-905.306003,FRBUS-Based Simulation - With Tariff
2010Q3,3.06818168,191.610619,6.720556105,16442.60258,13278.61105,1134.129336,243.1201551,1591.149404,2171.317959,2566.836793,4.450997472,191.610619,0.126590344,947.9918082,0.137738886,0.17079415,1845.400716,-891.1501067,FRBUS-Based Simulation - With Tariff
2010Q4,2.038602658,193.5732655,6.712825175,16526.61632,13450.83189,1174.418429,254.3871588,1677.293457,2233.750412,2831.459156,4.473254295,193.5732655,0.127116456,947.6568043,0.137738886,0.16917921,1857.575023,-880.9948336,FRBUS-Based Simulation - With Tariff
2011Q1,-1.05460895,196.0462311,6.244714458,16483.10091,13506.90054,1300.941257,243.0802866,1741.365843,2341.479856,3038.978818,4.455845745,196.0462311,0.127645469,924.0338561,0.137738886,0.167718604,1866.624997,-843.4595217,FRBUS-Based Simulation - With Tariff
2011Q2,2.479100354,198.6542014,6.230146546,16585.5763,13702.31023,1325.679619,245.7030446,1812.206091,2423.465812,3208.629018,4.372804952,198.6542014,0.128177312,919.7989818,0.137738886,0.166405935,1868.662801,-866.389783,FRBUS-Based Simulation - With Tariff
2011Q3,-0.230323861,200.3607443,6.191956315,16576.02891,13809.10275,1358.978812,225.1141216,1853.231187,2449.160855,3451.872347,4.335120838,200.3607443,0.12871192,892.0324831,0.137738886,0.165233784,1863.48105,-814.4051596,FRBUS-Based Simulation - With Tariff
2011Q4,4.516213234,201.6643766,5.865580481,16764.24163,14004.38957,1367.885038,258.9038556,1853.612317,2478.414434,3693.534729,4.301705069,201.6643766,0.129249235,896.3143873,0.137738886,0.164192212,1874.161588,-803.9235011,FRBUS-Based Simulation - With Tariff
2012Q1,3.390079136,203.2117121,5.434676171,16906.92567,14234.19252,1377.767988,278.5871529,1894.074853,2522.273748,3921.062788,4.353255772,203.2117121,0.129789204,896.0084433,0.137738886,0.163266171,1867.532025,-731.4346423,FRBUS-Based Simulation - With Tariff
2012Q2,1.691264288,204.0570953,5.351426885,16978.56221,14381.28552,1407.758732,288.5969232,1922.535686,2517.403499,4088.998865,4.437409217,204.0570953,0.130331774,887.1783073,0.137738886,0.162437219,1897.159975,-723.9276263,FRBUS-Based Simulation - With Tariff
2012Q3,0.543106171,205.372329,5.178590869,17001.63077,14509.8614,1440.10217,291.8867629,1939.728749,2491.885327,4272.210172,4.46016842,205.372329,0.130876898,891.6866007,0.137738886,0.161684762,1910.705677,-724.6779888,FRBUS-Based Simulation - With Tariff
2012Q4,0.366229758,207.2012635,5.008952073,17017.20416,14628.06859,1510.21605,291.9621333,1954.861079,2498.547786,4476.175669,4.503409553,207.2012635,0.131424526,867.3857425,0.137738886,0.160987433,1917.928827,-651.2104388,FRBUS-Based Simulation - With Tariff
2013Q1,3.790069901,208.4297903,4.847684628,17179.21145,14853.7765,1595.412063,307.4374971,1977.472217,2502.52703,4648.269136,4.509433837,208.4297903,0.131974612,840.5042429,0.137738886,0.160324012,1931.376886,-451.6640909,FRBUS-Based Simulation - With Tariff
2013Q2,0.898020729,208.6432245,4.636057588,17217.823,14948.74312,1634.177938,302.825351,1988.690967,2508.120049,4630.346414,4.491211013,208.6432245,0.132527109,834.1332528,0.137738886,0.159673595,1949.145269,-240.0256236,FRBUS-Based Simulation - With Tariff
2013Q3,3.181896311,210.2070168,4.364860367,17355.33252,15168.6297,1644.019778,308.2946301,2015.989704,2516.896311,4721.303631,4.431906202,210.2070168,0.133081968,823.8343333,0.137738886,0.159016821,1971.433439,-381.9347927,FRBUS-Based Simulation - With Tariff
2013Q4,3.279278943,211.4214785,3.944627243,17498.19979,15406.16406,1675.897454,312.981182,2079.074979,2532.72931,4889.006818,4.405931031,211.4214785,0.13363914,810.7860684,0.137738886,0.158335712,1944.506027,-217.4635546,FRBUS-Based Simulation - With Tariff
2014Q1,-1.581294334,213.1738488,3.731549594,17429.16183,15434.63027,1734.841452,335.1833099,2080.599727,2601.114503,4991.777321,4.354516869,213.1738488,0.134198573,800.5705735,0.137738886,0.157613963,1989.764023,-247.9346819,FRBUS-Based Simulation - With Tariff
2014Q2,4.878270154,214.7505897,3.27342585,17643.02367,15744.4244,1757.540262,360.0692287,2133.215798,2644.163364,4989.695272,4.355782744,214.7505897,0.13476021,795.5079505,0.137738886,0.156836827,2004.74412,-257.0810326,FRBUS-Based Simulation - With Tariff
2014Q3,4.619138767,215.748905,3.108339719,17847.94352,16024.52147,1806.553613,341.9607732,2143.319388,2635.190782,5088.819114,4.33653202,215.748905,0.135323991,811.5232447,0.137738886,0.155994765,2035.020493,-284.7326355,FRBUS-Based Simulation - With Tariff
2014Q4,1.903921511,215.6521519,2.71206065,17933.09873,16152.20294,1853.081296,342.3300572,2129.175722,2654.582821,5210.364287,4.34703318,215.6521519,0.135889849,795.6502724,0.137738886,0.155082801,2103.341567,-268.9457507,FRBUS-Based Simulation - With Tariff
2015Q1,3.441690139,214.7019637,2.4752938,18088.06488,16316.5384,1930.603706,349.175357,2066.278242,2579.887672,5249.33582,4.368717086,214.7019637,0.136457713,799.7044982,0.137738886,0.15409801,2150.029318,-246.9433003,FRBUS-Based Simulation - With Tariff
2015Q2,2.346612339,216.6098914,2.399281268,18194.49094,16541.33445,1979.407484,351.810806,2073.802025,2568.239315,5248.402417,4.396439037,216.6098914,0.137027511,804.1795658,0.137738886,0.153039968,2170.547101,-212.6065514,FRBUS-Based Simulation - With Tariff
2015Q3,1.48927236,217.8751044,2.001122191,18262.35859,16681.74351,1996.252844,328.1710859,2044.073479,2561.198321,5287.366688,4.418397588,217.8751044,0.137599169,803.2383276,0.137738886,0.151912263,2207.358027,-220.986396,FRBUS-Based Simulation - With Tariff
2015Q4,0.720380703,218.3018188,1.913431536,18295.27785,16747.06745,2021.614409,300.2510824,2015.28004,2515.428603,5490.086173,4.455735908,218.3018188,0.138172613,811.5096146,0.137738886,0.15072332,2140.599226,-189.2606263,FRBUS-Based Simulation - With Tariff
2016Q1,2.284774908,218.6276851,1.852717796,18400.07835,16863.39788,1998.929722,314.3576286,1984.605255,2472.363964,5587.139511,4.673132697,218.6276851,0.138747767,810.016334,0.137738886,0.149485186,2235.933107,-272.7989362,FRBUS-Based Simulation - With Tariff
2016Q2,1.261714465,220.8241713,1.783519731,18458.2091,17066.36304,2026.270806,313.4103713,2027.022038,2494.632807,5602.598238,4.688147506,220.8241713,0.139324549,802.9789694,0.137738886,0.148212833,2251.368473,-283.4162681,FRBUS-Based Simulation - With Tariff
2016Q3,2.78128204,222.212049,1.745114278,18587.00004,17262.48156,2063.812255,320.1469213,2077.055062,2537.002515,5711.005552,4.724196102,222.212049,0.139902875,808.4287181,0.137738886,0.146924312,2292.791234,-299.6662771,FRBUS-Based Simulation - With Tariff
2016Q4,2.117721617,224.0782895,1.650452016,18685.66623,17468.34053,2096.661134,305.7340817,2081.627433,2585.770678,5847.701519,4.786356265,224.0782895,0.140482659,809.8699887,0.137738886,0.145641684,2287.125087,-298.7649722,FRBUS-Based Simulation - With Tariff
2017Q1,1.869116954,226.1067716,1.47285299,18773.18479,17673.72891,2119.18119,239.6948801,2153.422953,2660.154699,5856.790078,5.048784954,226.1067716,0.14106381,804.305523,0.137738886,0.144391454,2297.646481,-296.1139117,FRBUS-Based Simulation - With Tariff
2017Q2,2.121607006,226.8310781,1.2751669,18873.02262,17849.36928,2136.086821,248.4450385,2168.862728,2690.868063,5852.323795,5.303422089,226.8310781,0.141646232,811.8646256,0.137738886,0.14320279,2349.167028,-305.3699517,FRBUS-Based Simulation - With Tariff
2017Q3,3.011913498,228.3823609,1.244390803,19015.66878,18111.24337,2185.908058,262.5025849,2207.398511,2705.714577,5973.386342,5.508759993,228.3823609,0.142229823,810.3676824,0.137738886,0.142101341,2382.906388,-307.6130242,FRBUS-Based Simulation - With Tariff
2017Q4,4.337586472,230.6647747,0.996602635,19222.99614,18456.60765,2262.327252,265.1958023,2301.386052,2819.49132,6109.023811,5.555744708,230.6647747,0.142814475,826.2040651,0.137738886,0.141110347,2406.44207,-320.7183215,FRBUS-Based Simulation - With Tariff
2018Q1,3.058634026,233.0798395,0.899300246,19370.54984,18752.65629,2223.343053,245.9013246,2343.052308,2878.643839,6305.569286,5.798629271,233.0798395,0.143400073,839.230015,0.137738886,0.140251499,2438.352276,-416.7600776,FRBUS-Based Simulation - With Tariff
2018Q2,1.971375088,234.8442033,0.803060034,19466.25202,19016.87846,2219.701896,261.2164156,2391.123292,2894.030686,6347.409629,6.082199279,234.8442033,0.143986496,846.239771,0.137738886,0.139544737,2469.781243,-426.9389011,FRBUS-Based Simulation - With Tariff
2018Q3,2.326803232,236.2516313,0.642624658,19579.81735,19243.58683,2252.5676,255.1226335,2372.370965,2942.586114,6488.886593,6.260813885,236.2516313,0.144573614,861.1985367,0.137738886,0.139006366,2466.435238,-399.7001579,FRBUS-Based Simulation - With Tariff
2018Q4,0.348875963,237.7139491,0.721599147,19596.90212,19383.11009,2255.588831,259.4113243,2380.424079,2961.004004,6678.846266,6.541432896,237.7139491,0.14516129,870.3146252,0.137738886,0.13864995,2518.884982,-472.0987858,FRBUS-Based Simulation - With Tariff
2019Q1,2.483886824,238.8125643,0.762198041,19718.97196,19600.99533,2333.928011,240.2076619,2389.504697,2927.551977,6824.388613,6.717626036,238.8125643,0.145749372,890.7977798,0.137738886,0.138486252,2611.311475,-536.1525044,FRBUS-Based Simulation - With Tariff
2019Q2,3.155044168,241.0845835,0.544216889,19875.12254,19897.23809,2398.257832,250.6849043,2402.639189,2966.283597,6834.723444,6.703029631,241.0845835,0.146337701,890.4174285,0.137738886,0.138523427,2639.980713,-559.151668,FRBUS-Based Simulation - With Tariff
2019Q3,4.520208822,242.3643106,0.607912307,20100.99564,20229.62248,2385.665107,251.689112,2394.834494,2924.421129,7094.828286,6.491497436,242.3643106,0.14692611,904.2897127,0.137738886,0.138765394,2655.331866,-568.7244571,FRBUS-Based Simulation - With Tariff
2019Q4,2.60365089,244.5645981,0.586850353,20232.26233,20467.68416,2426.425309,266.3451521,2405.891189,2866.135375,7299.714247,5.930695822,244.5645981,0.14751442,910.6055787,0.137738886,0.139212393,2694.760972,-544.1177943,FRBUS-Based Simulation - With Tariff
2020Q1,-5.740198712,245.8983718,0.947063395,19943.99267,20312.64212,2458.408303,223.8591465,2297.297612,2755.701334,7546.047734,5.487230303,245.8983718,0.148102445,921.885407,0.137738886,0.13986055,2759.281452,-606.4163643,FRBUS-Based Simulation - With Tariff
2020Q2,-32.61869409,244.0931671,10.0416212,18382.17129,18698.25622,2309.756289,223.9921101,1731.433401,2214.082088,9415.2683,4.20297965,244.0931671,0.148689987,1017.129514,0.137738886,0.140703027,4929.508738,-4672.162899,FRBUS-Based Simulation - With Tariff
2020Q3,30.22612049,247.3438325,5.783125213,19825.05506,20362.34397,2483.639884,308.5906984,2016.902997,2639.597098,10018.28341,4.206931303,247.3438325,0.149276839,962.7614189,0.137738886,0.141728805,3884.624275,-2833.35104,FRBUS-Based Simulation - With Tariff
