quarter,gdp_growth,inflation,unemployment,real_gdp,nominal_gdp,personal_tax,corporate_tax,exports,imports,debt_to_gdp,interest_rate,pcpi,transfer_payments_ratio,federal_expenditures,personal_tax_rates,corporate_tax_rates,government_transfer_payments,federal_surplus,simulation_type
2031Q1,0.7649423218717035,382.3223752334395,2.448560934580706,27138.681070720388,39169.87178675155,13113.613090153249,2187.31543236474,5237.117026852178,6186.450089358564,57267.978433536635,5.410671571867844,382.3223752334395,0.48546584694571526,1215.8593202839102,0.19977999730583285,0.46808102356513903,18411.53449475298,-6364.671010099571,AI Decision Makers/FRBUS
2031Q2,-0.8229289642034956,385.3433050756054,2.665325802687083,27082.905447889734,39286.784118708514,13661.759735454192,2163.962670730836,5392.913874593333,6173.465078282749,58412.633239183146,5.4231349259545905,385.3433050756054,0.4374715722996715,1219.3374241079246,0.19977999730583285,0.46808102356513903,16711.023024384678,-4239.4622433199365,AI Decision Makers/FRBUS
2031Q3,0.3546473772208292,388.3862023331285,2.794295281161027,27106.928299371513,39572.88514963198,14050.532828587548,2172.121138732497,5551.496194999635,6144.141719238623,59512.418201337154,5.385223452421955,388.3862023331285,0.4374715722996715,1221.9766302578976,0.19977999730583285,0.46808102356513903,16889.60696631991,-4073.2776376432744,AI Decision Makers/FRBUS
2031Q4,-2.847549205782985,391.44665054207223,3.3111184539441565,26914.642759156883,39519.447144740334,14307.784448732089,2112.76675513863,5706.932989964866,6104.669424943591,60151.60145483325,5.184208110057292,391.44665054207223,0.39262554793543847,1225.8241709478075,0.29977998389478777,0.46808102356513903,15296.717751942677,-2367.3453833337194,AI Decision Makers/FRBUS
2032Q1,-7.27431621939784,394.50606572828303,4.343923024526801,26429.602491357535,39010.411504835276,14231.778031745862,1997.0454832031178,5865.668728216981,5914.232862176932,59932.605124694106,4.6793445369342725,394.50606572828303,0.30094356088824303,1230.9457420377787,0.19978000475641344,0.46808102356513903,11850.821409407305,811.0975191836069,AI Decision Makers/FRBUS
2032Q2,8.332759033399649,397.54369591938996,3.8287133859381677,26985.956094512174,40107.06854485673,14268.690656733435,2226.839404821017,6009.736183132273,5886.400907389278,60729.59650505295,4.4969070198264705,397.54369591938996,0.3999404907125953,1231.0786972189471,0.2855412761735544,0.46808102356513903,16001.659752169584,-2951.8199272929023,AI Decision Makers/FRBUS
2032Q3,8.38377619829331,400.63973436609007,3.174752795784847,27557.535705594895,41208.84254527453,14722.030540456435,2374.9749390574325,6129.092563157773,6298.57293463763,62503.106606895795,4.596454250549476,400.63973436609007,0.4999404922027114,1231.979770315658,0.3855253781246767,0.46808102356513903,20233.491393835673,-6568.555932585876,AI Decision Makers/FRBUS
2032Q4,-4.266675959115694,403.7965776312799,3.7661855641162054,27265.150182937734,40919.29078892569,15127.368647820427,2255.4655899431305,6273.831964925791,6468.422751760491,63182.55067452248,4.456723027510739,403.7965776312799,0.4000064209002975,1237.1125814366849,0.28600961966987704,0.46808102356513903,16321.011009514817,-2516.4595097313722,AI Decision Makers/FRBUS
2033Q1,0.30632120739809676,406.95987851958364,3.917181487076703,27286.0379141201,41200.34788789289,15280.321693942384,2315.0452984624944,6446.712916907255,6340.69271416735,63846.45504635813,4.288272322177133,406.95987851958364,0.4000064209002975,1239.8745625856532,0.18600961817976092,0.46808102356513903,16495.052221835245,-2458.905080871413,AI Decision Makers/FRBUS
2033Q2,-9.024953276955136,410.1324887729009,5.088637338903128,26677.293062100198,40506.83609063795,15116.342566133528,2141.145736211392,6618.620078632231,6214.17231679738,63620.489760944554,3.7551957715929496,410.1324887729009,0.307250551869345,1245.7831908689093,0.2857103298472986,0.46808102356513903,12786.27840427438,836.908464308947,AI Decision Makers/FRBUS
2033Q3,4.306279959804195,413.2560180372093,5.020833624759389,26966.04430904919,41182.61521515733,14968.165740345783,2319.072935408811,6789.518000772603,6069.4492210715425,63824.02194519479,3.399340314681632,413.2560180372093,0.34484478830285104,1247.7784250674733,0.18573399140115832,0.46808102356513903,14527.335182985973,-753.8229045501391,AI Decision Makers/FRBUS
2033Q4,8.500595408373762,416.4105588119639,4.441719499948968,27545.24553589413,42326.229603825275,15140.82059661576,2517.6465291622344,6930.62400284186,6384.087553044668,65099.80282882241,3.3485422483220164,416.4105588119639,0.4448447152871612,1248.8942708390837,0.28490945203777407,0.46808102356513903,18965.128848840457,-4725.1143837986,AI Decision Makers/FRBUS
2034Q1,-5.428609415915391,419.61607024980566,5.18048512335396,27173.939878539688,41906.44335647453,15254.694783195102,2386.485489992143,7086.458294134261,6555.563666561244,65294.14158234442,3.0418501027212184,419.61607024980566,0.3448506370086196,1254.8897685665268,0.18490946544881914,0.46808102356513903,14852.734867123563,-719.7731612216733,AI Decision Makers/FRBUS
2034Q2,-8.996531653243272,422.80490162699016,6.329931602764449,26569.58371600727,41173.13630591346,14852.61183645686,2271.9334926936717,7278.126516513887,6254.532554169866,64509.46905571955,2.3930809679806093,422.80490162699016,0.2448571622271064,1261.1647009515468,0.13678053645964716,0.46808102356513903,10716.876492113675,2906.1945431968797,AI Decision Makers/FRBUS
2034Q3,8.402975703526234,425.94218751335455,5.895052407029241,27133.64664710165,42330.63587298142,14582.27377134459,2552.2897170994815,7451.246595430132,6196.063601842599,64877.24769089256,2.086260995679538,425.94218751335455,0.34484984724707635,1262.099295578853,0.2149384009706602,0.46808102356513903,15209.116117954834,-1362.143093421831,AI Decision Makers/FRBUS
2034Q4,-7.059996957757035,429.11074983680885,6.863460093838689,26658.93960144203,41757.95093256413,14270.75384717966,2393.792431865745,7605.856064680052,6366.693422457662,64327.571737840146,1.5120520291465245,429.11074983680885,0.2529322132367614,1268.9288185784687,0.3149210426079855,0.46808102356513903,11317.829386420906,2035.8368633183907,AI Decision Makers/FRBUS
2035Q1,12.25232902778848,432.2369066428183,6.006442333055777,27488.159866220398,43267.541530535695,14158.266482965115,2781.756329652271,7776.33633307417,6413.898099306752,64876.61883955293,1.4007005171032716,432.2369066428183,0.3529293239016059,1269.601543609673,0.21739619849797343,0.46808102356513903,15907.780633784972,-2033.507784401386,AI Decision Makers/FRBUS
2035Q2,8.580203586564451,435.4367851766,5.284389502566299,28084.16433259697,44447.15164808081,14419.492091710645,2970.0784751829474,7923.9547395181935,6965.966742185955,66521.52992952855,1.5600095919656867,435.4367851766,0.45292926578707726,1271.7213409104475,0.3067706438767538,0.46808102356513903,20527.957588495705,-6092.263295995641,AI Decision Makers/FRBUS
2035Q3,1.703512350879317,438.6807445962361,5.159475570417346,28204.023680774313,44770.39249668817,14837.907035632916,2999.524187744001,8107.747106633007,7246.508143849361,67625.73519186694,1.6980028711648032,438.6807445962361,0.4168189391393188,1276.6517563918326,0.4067706453668699,0.46808102356513903,18983.994539513853,-4089.6491199124216,AI Decision Makers/FRBUS
2035Q4,1.882727662971274,441.94880359562796,5.025949236271959,28337.087828533207,45205.479229494704,15114.232668773651,3072.6108685071476,8323.19552392588,7292.030141161843,68656.68846993134,1.8223877538448803,441.94880359562796,0.4168189391393188,1280.9039610154873,0.4067706453668699,0.46808102356513903,19122.303561467117,-3818.3454741180103,AI Decision Makers/FRBUS
2036Q1,0.9427010573069645,445.2257546861658,5.027895707601667,28403.95009319845,45557.24417068271,15344.818002280033,3112.966019622423,8540.549789209746,7330.277811153206,69635.00380173122,1.9034148913973443,445.2257546861658,0.4168189391393188,1285.7330575376961,0.31943599759217356,0.46808102356513903,19236.378278954286,-3623.390117799892,AI Decision Makers/FRBUS
2036Q2,2.244322216017684,448.4982335964556,4.929517175686206,28563.767065403285,46033.669752971626,15589.047222811081,3193.371059010674,8754.596319527807,7360.739834420601,70554.49726728664,1.991519624114162,448.4982335964556,0.4168189391393188,1290.6781532778914,0.21943599610205744,0.46808102356513903,19383.354147593767,-3405.531354145596,AI Decision Makers/FRBUS
2036Q3,4.326521546457414,451.7807561375505,4.6145512715780415,28874.39836232123,46764.49555259383,15901.676913371197,3324.076272777974,8956.1861580536,7477.402279000428,71784.14071220197,2.16049392165407,451.7807561375505,0.44808475672192605,1295.1803153192707,0.11943621812935923,0.46808102356513903,21020.710015360815,-4554.2349809741345,AI Decision Makers/FRBUS
2036Q4,2.007797366153815,455.0886038097771,4.511422427245886,29019.697573998812,47217.97129998433,16258.307016167808,3377.8736521081664,9150.389475370219,7612.039980463772,72953.33044101915,2.3112327392450256,455.0886038097771,0.44808475672192605,1300.7774215299646,0.11943621812935923,0.46808102356513903,21198.863552202693,-4330.332328833432,AI Decision Makers/FRBUS
2037Q1,2.0313432660786175,458.4108736446155,4.40914370956901,29167.444831329653,47684.879938017504,16602.246531110555,3447.943186547803,9346.42250745393,7661.017302264079,74061.18773649486,2.4470410662241484,458.4108736446155,0.44808475672192605,1306.5586198403644,0.21943613021250818,0.46808102356513903,21381.966242151513,-4103.175168691113,AI Decision Makers/FRBUS
2037Q2,1.4488605998839386,461.7472767099003,4.380185375178561,29273.285304773068,48095.97432326289,16916.092830906004,3498.995930759907,9537.919254875555,7702.594527625838,75125.16484232925,2.5489107308398014,461.7472767099003,0.44808475672192605,1312.7479904874317,0.3194361317026243,0.46808102356513903,21568.14773719301,-3940.655947458601,AI Decision Makers/FRBUS
2037Q3,1.550887574389179,465.0919336638642,4.360315981625663,29387.004555615873,48518.51159705131,17217.93756149287,3558.458825646513,9724.99087218337,7729.843772529269,76148.05931864743,2.625527256920462,465.0919336638642,0.44808475672192605,1319.2200264133228,0.2194421204793081,0.46808102356513903,21757.77545570819,-3788.498060532522,AI Decision Makers/FRBUS
2037Q4,1.4417183952005121,468.44643486805495,4.365403508260827,29493.115130289207,48929.47446751233,17503.170439665628,3615.52086879424,9906.45538725963,7763.25752719975,77140.32381684025,2.675582559252354,468.44643486805495,0.44808475672192605,1325.9884518392032,0.1748273882138357,0.46808102356513903,21961.12257337764,-3675.05369681632,AI Decision Makers/FRBUS
2038Q1,1.3378954228309532,471.8108750547088,4.3932504856351935,29591.927047543944,49330.10330982095,17773.10622572303,3672.606713800298,10083.1152138888,7795.451855039373,78108.14853550777,2.698914500337332,471.8108750547088,0.44808475672192605,1333.027723010913,0.1748273882138357,0.46808102356513903,22168.970175579223,-3584.5359950759403,AI Decision Makers/FRBUS
2038Q2,1.2654772513349015,475.1850163026909,4.439127790970127,29685.695072195813,49723.95528330505,18028.766172147076,3730.1994252330937,10255.871107688048,7827.4105798049295,79056.87906177621,2.6966556749746045,475.1850163026909,0.44808475672192605,1340.322511466446,0.27481253324624155,0.46808102356513903,22381.72594027474,-3513.8167642242574,AI Decision Makers/FRBUS
2038Q3,1.2143391385987647,478.56849052788334,4.500237125615545,29775.953261387174,50112.96935850302,18271.074198238322,3788.696760180439,10425.446280386339,7860.846724988187,79990.44913684292,2.670820996984976,478.56849052788334,0.44808475672192605,1347.8539373184049,0.37377839414950464,0.46808102356513903,22596.82731527217,-3457.6669443902883,AI Decision Makers/FRBUS
2038Q4,1.1745198069079297,481.96101985712124,4.574308095056937,29863.51286628509,50498.37944022783,18500.561996160945,3848.5440390659073,10592.663519468408,7896.512936249978,80912.34791981078,2.623500008379289,481.96101985712124,0.44808475672192605,1355.596864677154,0.2738959553706274,0.46808102356513903,22814.888043949824,-3414.4399370973465,AI Decision Makers/FRBUS
2039Q1,-7.294411156228444,485.3600021080484,5.531991549466026,29323.8565617386,49795.40405629794,18381.726259284504,3647.0576652843492,10767.511975373814,7754.797096386459,80636.53918224436,2.246355283148233,485.3600021080484,0.34877087919898064,1366.3097744553875,0.17389605073805903,0.46808102356513903,17949.461048579058,1021.5138430657003,AI Decision Makers/FRBUS
2039Q2,-9.643580031275306,488.7043518751942,6.819729918339905,28625.343212902888,48829.84168606775,17725.8665989803,3446.9924606749682,10951.51856377673,7312.493495854033,79299.27743225257,1.5119730360466417,488.7043518751942,0.25109527259058984,1377.512307125914,0.22010227917309855,0.46808102356513903,13128.386255444015,4952.821295921594,AI Decision Makers/FRBUS
2039Q3,9.089966302072854,490.83576579680755,6.415452286149192,29283.29941046018,50234.36170459401,17310.60816942513,3836.715607047468,11086.434623726835,7234.297452986295,79342.11711473213,1.144198142180152,490.83576579680755,0.3484515249628547,1382.2363744196548,0.28889252869959925,0.46808102356513903,18424.962417997336,-158.66549057918587,AI Decision Makers/FRBUS
2039Q4,8.475942909875277,493.031059013847,5.868810492313742,29910.429276214803,51544.030674759735,17382.818666306277,4110.158148309534,11165.895442436438,7766.6315695948615,80415.60218289695,1.0707740487650588,493.031059013847,0.4253393337029937,1387.9355008339032,0.18890246628399943,0.46808102356513903,22687.672351266745,-3975.8706228321043,AI Decision Makers/FRBUS
2040Q1,4.2722213822365145,495.2913796249277,5.5891332204881365,30231.601309398353,52246.4748603965,17664.849935326267,4244.3601352021715,11276.517555917342,8160.270151947347,81418.74623833963,1.094266392654512,495.2913796249277,0.4253393337029937,1395.0814361085984,0.18890246628399943,0.46808102356513903,22879.11967493902,-3715.348353492077,AI Decision Makers/FRBUS
2040Q2,-6.3216199235597434,497.6008823735687,6.340752540554913,29757.5752088914,51634.046943783906,17564.98381577109,4040.253347717878,11436.551535803874,8148.898946674811,81221.68598903732,0.8161605477528604,497.6008823735687,0.33235485850758584,1404.931989665397,0.18890246628399943,0.46808102356513903,18089.884119743307,729.8527751936433,AI Decision Makers/FRBUS
2040Q3,8.957108153097021,499.8681060442633,5.688229384039811,30431.44652209706,53101.83749167862,17601.11916105985,4422.942835145968,11605.482941259474,8105.613628236099,82350.94735047112,0.8428721074398685,499.8681060442633,0.4323421940106872,1409.2332039713963,0.18890246628399943,0.46808102356513903,23625.36718327559,-4182.449486792046,AI Decision Makers/FRBUS
2040Q4,1.83126293859531,502.1800271286779,5.655061520395335,30571.085874121873,53566.13968192013,17838.93474360079,4444.684871568147,11744.028302713468,8470.20444470796,83451.98604864697,0.8672432937924026,502.1800271286779,0.4323421940106872,1416.7334026260671,0.2887926164137945,0.46808102356513903,23790.092917075744,-4077.921104352382,AI Decision Makers/FRBUS
2041Q1,3.722175803000054,504.498265669996,5.426185906941599,30856.890973083748,54260.11696657974,18128.108062778447,4590.584811138194,11907.533391115627,8579.548928510243,84468.62009798171,0.9547826487676407,504.498265669996,0.4323421940106872,1423.4560531491923,0.18879261492367838,0.46808102356513903,23973.597269699287,-3765.311293834554,AI Decision Makers/FRBUS
2041Q2,1.1965332819798595,506.8451520971843,5.43351040040192,30949.33240828966,54679.34445590818,18337.071672749953,4626.415323664689,12069.702235662638,8700.998930630456,85472.1745067616,1.0023122506984634,506.8451520971843,0.4323421940106872,1430.5869446730653,0.2795436146723852,0.46808102356513903,24194.683100034857,-3716.8681806667755,AI Decision Makers/FRBUS
2041Q3,1.9385795171885642,509.190381942957,5.388773369470737,31099.69082085422,55195.41022634443,18559.850580342863,4704.428881348744,12231.52726370692,8737.87471016286,86433.65256725397,1.045759492153866,509.190381942957,0.4323421940106872,1437.6606666903149,0.17995403586503123,0.46808102356513903,24375.574829652647,-3561.0298536728415,AI Decision Makers/FRBUS
2041Q4,-5.9384259832711965,511.53593551536346,6.155896847340575,30641.39316670532,54604.0360503473,18454.086276638467,4482.3741147806995,12393.65135110121,8618.486312673784,86141.07913627398,0.7952683049498657,511.53593551536346,0.3393229171533111,1447.5478247949602,0.17995403586503123,0.46808102356513903,19342.51952393478,1083.6052999268863,AI Decision Makers/FRBUS
2042Q1,9.583830942702313,513.8274075044553,5.454458917186043,31384.413680737027,56228.61750972879,18519.742508393003,4905.014717303876,12535.641940310312,8584.002213104033,87261.16922884423,0.8615113162532908,513.8274075044553,0.4391277432341102,1451.6999833942907,0.17995403586503123,0.46808102356513903,25245.78561374449,-4148.481824336199,AI Decision Makers/FRBUS
2042Q2,-6.703194465980277,516.1644288054771,6.297206908880406,30862.85644067733,55499.21235178727,18434.743595816406,4594.972591652232,12647.12862911553,8772.0439652584,87029.83996278713,0.6018882320512599,516.1644288054771,0.33919469266123803,1462.261951608649,0.26707749693270777,0.46808102356513903,19727.611521957937,856.775059470704,AI Decision Makers/FRBUS
2042Q3,10.80541452099126,518.4424940828034,5.461066997018692,31707.93421374767,57281.30063184171,18548.043264407446,5083.741274105336,12776.35454142933,8731.037020953323,88108.04880845788,0.7028253357259484,518.4424940828034,0.4330188184875968,1466.26442611125,0.16707749544259165,0.46808102356513903,25381.742389230083,-3993.3660950785543,AI Decision Makers/FRBUS
2042Q4,5.51915418183592,520.7854681114218,5.02835512196098,32148.468892427452,58347.60839114648,18968.4493073317,5239.53616511723,12865.575322547611,9275.685655519384,90058.79735658217,0.9213052620759733,520.7854681114218,0.4944675192136291,1472.411827095453,0.26707749693270777,0.46808102356513903,29211.092236999706,-7224.994622680311,AI Decision Makers/FRBUS
2043Q1,-3.5162986422115496,523.1525787773887,5.495679296017608,31867.098388995124,58003.015436520036,19268.923843396165,5058.904067491252,13004.011113661134,9335.033989569474,90457.33330116699,0.9059334107620937,523.1525787773887,0.39465115963406594,1482.2118079463035,0.16707749544259165,0.46808102356513903,23491.106061768605,-1476.0590540180347,AI Decision Makers/FRBUS
2043Q2,2.382481890506921,525.4937029235452,5.4221019675184445,32057.471739544682,58647.28958504771,19332.121259489333,5186.283437346301,13164.619179573167,9174.017350074077,91088.88473721195,0.9076448733614193,525.4937029235452,0.409477673460913,1488.9815076327425,0.16707749544259165,0.46808102356513903,24614.83080785053,-2339.0793927586337,AI Decision Makers/FRBUS
2043Q3,1.3130363073492934,527.8301616763899,5.4805073734856595,32162.876205550852,59127.53655436511,19429.725786145555,5224.346610580523,13294.930172498878,9261.274293739438,91875.91784575899,0.8882695610665764,527.8301616763899,0.41815278678126366,1496.591634830425,0.16707749544259165,0.46808102356513903,25335.663269627486,-2914.9374390649896,AI Decision Makers/FRBUS
2043Q4,2.7978231916214957,530.153479755128,5.3941581023686185,32388.629911241125,59778.07974117859,19610.54902107121,5335.616329883961,13421.78841773119,9335.642384593732,92639.98855271097,0.9015506651256414,530.153479755128,0.41815278678126366,1504.0765655672815,0.16707749544259165,0.46808102356513903,25565.287967437904,-2829.8915072278737,AI Decision Makers/FRBUS
2044Q1,1.8458796605074412,532.4854724198466,5.390626824043845,32538.439090494958,60310.20433550517,19764.027194178518,5397.512539088481,13542.952205342299,9448.34698652729,93414.17082413269,0.906077377088133,532.4854724198466,0.41815278678126366,1511.7295150361876,0.16707749544259165,0.46808102356513903,25823.08601748024,-2867.341746006335,AI Decision Makers/FRBUS
2044Q2,-6.969273164655402,534.8156570296723,6.282848752403903,31976.426158938564,59502.79179228925,19539.306402233342,5094.922761356645,13676.256452258991,9293.416872887638,92752.27301102882,0.583432932608951,534.8156570296723,0.3181530833143714,1522.629384339725,0.16707749544259165,0.46808102356513903,19881.899670775576,2451.4733818645204,AI Decision Makers/FRBUS
2044Q3,-9.373688884140504,537.0730037758259,7.467208879388435,31235.795428979436,58378.00376217246,18717.322732362598,4756.296427614422,13817.63471585087,8756.782506026899,90797.12503383958,0.12503222609691106,537.0730037758259,0.2182068601150039,1534.030066721524,0.16707749544259165,0.46808102356513903,13897.849825332247,7241.288804406486,AI Decision Makers/FRBUS
2024Q3,10.631785870061627,315.4705715225206,3.280917060685592,23849.461628533074,29909.954726366803,3129.412754035978,1173.8862945609114,3163.7838973185703,4258.120618682301,30838.821262347556,5.293371683241008,315.4705715225206,0.25790768860764535,1057.663599601273,0.137738886015378,0.2680824063928978,7246.01390868681,-4218.12452710584,AI Decision Makers/FRBUS without Tariff
2024Q4,9.804477032060978,317.30541619213915,2.4581558133406514,24441.263632738068,30755.843505129717,3568.039384902322,1714.86106001295,3184.1028157191454,4623.551517115407,32546.893366989054,5.507119288089632,317.30541619213915,0.35727602987475426,1068.5649343779626,0.14803435160394765,0.3680817820342438,10277.354816736819,-6326.192980337655,AI Decision Makers/FRBUS without Tariff
2025Q1,-4.9048524634605615,319.4648257945493,3.167032855857442,24143.391657240667,30449.4200102325,4051.757490094271,2009.3261968777379,3226.914108308723,4753.469562436319,33306.20414517558,5.4346674038737754,319.4648257945493,0.25735712795443566,1082.6840130387616,0.14803435160394765,0.46808121728023455,7361.298871546666,-2812.2621411880873,AI Decision Makers/FRBUS without Tariff
2025Q2,6.8613158983319025,321.8070451394788,2.507954140773713,24561.102565922843,31160.715378796045,4365.017916645521,2135.917622338325,3286.6563974602136,4700.327734950973,34584.98905271103,5.582149373151927,321.8070451394788,0.3319030553001884,1092.1413552900647,0.24802757306572057,0.46808121728023455,9708.459166494571,-4736.240398434475,AI Decision Makers/FRBUS without Tariff
2025Q3,-7.2441617167788515,324.27467642692386,3.448891975234118,24120.294720959144,30750.079109824084,4689.2783355143865,1959.4670955599167,3345.950759615116,4728.441681565884,35080.92264282304,5.319929959509362,324.27467642692386,0.23356948046870263,1105.162307032817,0.14802763118024923,0.46808121728023455,6800.660495472521,-1836.7910746238454,AI Decision Makers/FRBUS without Tariff
2025Q4,9.607715763751045,326.719860494966,2.5511159422911893,24706.660919619935,31681.043327016298,4948.047888177769,2145.748896861136,3412.4000069585168,4671.44190964222,36123.89093740665,5.349383635299296,326.719860494966,0.3110188096661094,1112.457570593283,0.14802763118024923,0.46808121728023455,9293.17420492523,-3862.8455355461488,AI Decision Makers/FRBUS without Tariff
2026Q1,1.5473817852126586,329.127063221939,2.5414614890480784,24802.42261773646,31975.776098777733,5322.61715182548,2111.930253789158,3466.780885081055,4898.04012159123,37193.101176370365,5.380132374185962,329.127063221939,0.3179084733027938,1121.5132951713945,0.14802763118024923,0.46808121728023455,9636.277235039157,-3960.0379220905797,AI Decision Makers/FRBUS without Tariff
2026Q2,-5.333077899677058,331.4880328548111,3.2787762800972073,24473.934172065095,31664.348848307705,5609.537694842476,1982.3686302945166,3535.6904754460775,4831.671296551907,37429.54176362964,5.160078540104116,331.4880328548111,0.21791190653033288,1131.8804351824738,0.14802763118024923,0.46808121728023455,6593.729532973,-875.7058785891606,AI Decision Makers/FRBUS without Tariff
2026Q3,-4.609634703884615,333.80891755196234,3.9681647448529485,24193.513331752965,31463.968544012896,5627.6031255016405,1896.6380638699236,3609.9636032880835,4638.228778631708,37293.29660850404,4.705204659667214,333.80891755196234,0.16731568052358659,1140.6963324274682,0.14802763118024923,0.46808121728023455,5105.51118354891,504.61168560983924,AI Decision Makers/FRBUS without Tariff
2026Q4,9.630356269678556,336.1152249631499,3.203405585103328,24783.062193396923,32441.927967157917,5696.265223798743,2068.220513500636,3671.2829119530365,4675.551767638149,37962.035882085656,4.5895566366814595,336.1152249631499,0.26731559260673554,1145.0769514835622,0.14802763118024923,0.46808121728023455,8392.8763478472,-2476.8121244829254,AI Decision Makers/FRBUS without Tariff
2027Q1,-2.9240882362727687,338.4959236592936,3.746023991832382,24602.55312634023,32335.62830664581,5872.140674418794,1957.1227312415651,3728.257984474238,4859.261950306796,38171.82216069299,4.354662731757237,338.4959236592936,0.21074810623116524,1153.3113160207793,0.2480267535018549,0.46808121728023455,6672.430647340896,-776.9862168626887,AI Decision Makers/FRBUS without Tariff
2027Q2,5.108681784290175,340.89877010075384,3.404990347896844,24918.784773874326,32912.57390632769,6000.776201073218,2046.9774313355824,3800.2674948327412,4856.315372927677,38620.89791537867,4.33036566393572,340.89877010075384,0.24228966980166466,1158.219071429933,0.3479908878969774,0.46808121728023455,7803.185579080884,-1663.2435357278916,AI Decision Makers/FRBUS without Tariff
2027Q3,-9.278116398021458,343.3494144784313,4.591913555705619,24347.438200897544,32316.226063579114,6010.303300878354,1844.8381038582768,3874.950752119686,4852.2537892465725,38352.60832003354,3.893887459436011,343.3494144784313,0.15009553729481728,1166.7090019525328,0.4479908893870935,0.46808121728023455,4863.92005973715,993.6651678439393,AI Decision Makers/FRBUS without Tariff
2027Q4,9.676067624115259,345.76752844793515,3.8527292897963097,24943.588262427613,33306.192126642774,6006.931728527097,2047.5587183447094,3955.342386133316,4785.1222899039285,38753.81425449509,3.814933113782414,345.76752844793515,0.23175828902907403,1169.1939305403582,0.4479908893870935,0.46808121728023455,7642.970345507883,-1485.9479056006492,AI Decision Makers/FRBUS without Tariff
2028Q1,9.376384628787415,348.23864151507433,3.0861214865284685,25535.19680338691,34307.81672744135,6260.644565200046,2171.5543223493632,4020.5797010066526,5149.9965889475625,39979.513392200155,4.024022869253559,348.23864151507433,0.33175829051919015,1171.940416097215,0.3479908878969774,0.46808121728023455,11100.946062143226,-4539.626435945776,AI Decision Makers/FRBUS without Tariff
2028Q2,7.173446826006118,350.76281056268124,2.448009305155501,25997.266147946797,35067.97080045089,6772.647906811746,2250.779840692926,4097.052606897516,5462.343349521896,41476.60828627924,4.399884815064371,350.76281056268124,0.3756496533650878,1175.4857405088728,0.24799100561615084,0.46808121728023455,12663.385863299494,-5544.795903873312,AI Decision Makers/FRBUS without Tariff
2028Q3,-0.8771568572143758,353.3484961519339,2.6330420447924268,25940.319409129766,35155.890858921244,7273.056532015847,2177.1215282604276,4193.195603545398,5585.447754814207,42535.91785219691,4.613210479544392,353.3484961519339,0.33497886358685525,1180.6148479980059,0.3479909176992998,0.46808121728023455,11371.324135776353,-3923.368762813065,AI Decision Makers/FRBUS without Tariff
2028Q4,8.725871091708116,355.95447667213944,1.7488061072086778,26512.41648658681,36175.43170676932,7814.944721124929,2327.5404324976403,4299.127486288522,5649.133693734395,44355.74266377501,5.066598206459735,355.95447667213944,0.43444385378546746,1182.2882231193948,0.4479909191894159,0.46808121728023455,14889.144807916517,-6740.091894745934,AI Decision Makers/FRBUS without Tariff
2029Q1,2.208333571717355,358.6169146326941,1.582695189287978,26659.191923768518,36569.56292220593,8514.672256675654,2287.8744089410247,4401.915970059068,5870.986009214933,46059.122201513674,5.470646832756877,358.6169146326941,0.43444385378546746,1186.3679602024458,0.34799915804144,0.46808121728023455,14990.846865807684,-6308.813102457982,AI Decision Makers/FRBUS without Tariff
2029Q2,3.3604744192179705,361.3128086545023,1.269603873361363,26884.104197054417,37068.3301495021,9213.088808271175,2308.9225676469964,4517.126464685822,5917.5808924247995,47628.88463665474,5.8750718331822265,361.3128086545023,0.43444385378546746,1189.7989503866465,0.2533845330643282,0.46808121728023455,15111.917194296313,-5813.934945261992,AI Decision Makers/FRBUS without Tariff
2029Q3,-4.8930480585163,364.0531589303047,1.9183821732601198,26557.244413997556,36821.03564780694,9705.368024497331,2158.3713523969345,4636.705241314996,5865.826150260981,48397.817720380255,5.956743773734384,364.0531589303047,0.3519367948073867,1195.3519288371338,0.35250883801456545,0.46808121728023455,12316.95166558693,-2847.900309783895,AI Decision Makers/FRBUS without Tariff
2029Q4,8.71995366966381,366.7937448086349,1.080207437684203,27142.54583845997,37901.628500929975,10222.112854151468,2329.459569080984,4753.284903515562,5824.3545330550705,49993.62343377506,6.295969513118677,366.7937448086349,0.4519206881422523,1196.4576605884874,0.2525420810150728,0.46808121728023455,16063.154806169867,-5910.391531106777,AI Decision Makers/FRBUS without Tariff
2030Q1,-1.6490697963893732,369.5979424824518,1.415027271587426,27030.876303830068,37946.29804533938,10802.679540079633,2208.114334694872,4856.584640693688,6005.327440731771,51154.388799734625,6.449024014811314,369.5979424824518,0.41060675307102235,1201.3156895638203,0.1525517503785715,0.46808121728023455,14718.493011732362,-4299.13098523819,AI Decision Makers/FRBUS without Tariff
2030Q2,-5.4303199057400215,372.4198258653896,2.1889393141628783,26666.390232547714,37614.470386840956,11112.636476307762,2089.7535564318755,4978.563568569084,5821.8945453733295,51392.55979632598,6.298954131658888,372.4198258653896,0.31447271629161866,1206.9359301802178,0.10296780122991656,0.46808121728023455,11336.91694075614,-882.1148020979266,AI Decision Makers/FRBUS without Tariff
